対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202602,策定,周波数変換設備,2026/04/29,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2026/02/20 17:02:23
月間,202602,策定,周波数変換設備,2026/04/30,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2026/02/20 17:02:23
月間,202602,策定,周波数変換設備,2026/04/30,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2026/02/20 17:02:23
月間,202602,策定,周波数変換設備,2026/04/30,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2026/02/20 17:02:23
月間,202602,策定,周波数変換設備,2026/04/30,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2026/02/20 17:02:23
月間,202602,策定,三重東近江線,2026/03/07,昼間帯,順方向,550,550,0,0,0,0,550,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/07,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/07,夜間帯,順方向,910,910,0,0,0,0,910,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/07,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/08,昼間帯,順方向,550,550,0,0,0,0,550,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/08,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/08,夜間帯,順方向,910,910,0,0,0,0,910,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/08,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/09,昼間帯,順方向,670,670,0,0,0,0,670,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/09,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/09,夜間帯,順方向,910,910,0,0,0,0,910,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/09,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/10,昼間帯,順方向,670,670,0,0,0,0,670,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/10,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/10,夜間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/10,夜間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/11,昼間帯,順方向,670,670,0,0,0,0,670,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/11,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/11,夜間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/11,夜間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/12,昼間帯,順方向,670,670,0,0,0,0,670,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/12,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/12,夜間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/12,夜間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/13,昼間帯,順方向,670,670,0,0,0,0,670,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/13,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/13,夜間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/13,夜間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/14,昼間帯,順方向,550,550,0,0,0,0,550,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/14,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/14,夜間帯,順方向,910,910,0,0,0,0,910,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/14,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/15,昼間帯,順方向,550,550,0,0,0,0,550,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/15,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/15,夜間帯,順方向,910,910,0,0,0,0,910,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/15,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/16,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/16,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/16,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/16,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/17,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/17,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/17,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/17,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/18,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/18,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/18,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/18,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/19,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/19,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/19,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/19,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/20,昼間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/20,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/20,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/20,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/21,昼間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/21,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/21,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/21,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/22,昼間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/22,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/22,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/22,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/23,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/23,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/23,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/23,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/24,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/24,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/24,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/24,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/25,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/25,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/25,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/25,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/26,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/26,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/27,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/27,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/27,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/28,昼間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/28,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/29,昼間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/29,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/29,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/30,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/30,夜間帯,順方向,760,760,0,0,0,0,760,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/31,昼間帯,順方向,600,600,0,0,0,0,600,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/31,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/31,夜間帯,順方向,990,990,0,0,0,0,990,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/03/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/01,昼間帯,順方向,2530,2530,0,0,0,0,2530,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/01,昼間帯,逆方向,-3430,-3430,0,0,0,0,-3430,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/01,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/01,夜間帯,逆方向,-3530,-3530,0,0,0,0,-3530,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/02,昼間帯,順方向,2530,2530,0,0,0,0,2530,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/02,昼間帯,逆方向,-3430,-3430,0,0,0,0,-3430,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/02,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/02,夜間帯,逆方向,-3530,-3530,0,0,0,0,-3530,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/03,昼間帯,順方向,2530,2530,0,0,0,0,2530,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/03,昼間帯,逆方向,-3430,-3430,0,0,0,0,-3430,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/03,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/03,夜間帯,逆方向,-3530,-3530,0,0,0,0,-3530,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/04,昼間帯,順方向,2170,2170,0,0,0,0,2170,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/04,昼間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/04,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/04,夜間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/05,昼間帯,順方向,2170,2170,0,0,0,0,2170,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/05,昼間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/05,夜間帯,順方向,2290,2290,0,0,0,0,2290,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/05,夜間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/06,昼間帯,順方向,2530,2530,0,0,0,0,2530,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/06,昼間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/06,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/06,夜間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/07,昼間帯,順方向,2430,2430,0,0,0,0,2430,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/07,昼間帯,逆方向,-3330,-3330,0,0,0,0,-3330,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/07,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/07,夜間帯,逆方向,-3530,-3530,0,0,0,0,-3530,電圧（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/08,昼間帯,順方向,2430,2430,0,0,0,0,2430,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/08,昼間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/08,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/08,夜間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/09,昼間帯,順方向,2430,2430,0,0,0,0,2430,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/09,昼間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/09,夜間帯,順方向,2290,2290,0,0,0,0,2290,安定度,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/09,夜間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/10,昼間帯,順方向,2430,2430,0,0,0,0,2430,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/10,昼間帯,逆方向,-2810,-2810,0,0,0,0,-2810,熱容量（作業）,0,0,0,0,2026/02/20 17:02:22
月間,202602,策定,三重東近江線,2026/04/10,夜間帯,順方向,2190,2190,0,0,0,0,2190,安定度（作業）,0,0,0,0,2026/02/20 17:02:22
